url,type
https://ipfs.best-practice.se/ipfs/bafybeidltm7ppbseunx3n3aumc73nv7c5i5y365mznjp35ue4aesttnnpq/,Phishing
http://cloudflare-ipfs.com/ipfs/QmdrbNxXBXpCVaf8DfzgeZwdCwxkTLQozK7Sux27XeJu8s,Phishing
https://redtailfriday0004.web.app/,Phishing
https://bafkreifc4ed2vegrhq2w46d4ciuy2zspzmcxj2u57q7cuzmtfkb7mkmzhm.ipfs.cf-ipfs.com,Phishing
https://postledses.firebaseapp.com/,Phishing
http://43.128.92.128/v3/signin/identifier?dsh=S-134006015:1679195468615244&amp;ifkv=AWnogHeUoBkba6C5lfVRocIfV2LBPyJRrcmW4uKzLeK14MeQbpVE-OyqCa1rVdvG6c_573zaOvjflg&amp;xrealip=35.203.252.150&amp;continue=https://accounts.google.com/?&amp;xrealip=185.194.93.13&amp;flowName=WebLiteSignIn&amp;flowEntry=ServiceLogin&amp;ifkv=AWnogHeC1V_l0iXTc9elXifCwQ3fx2GvtJdf6w-xph66-554zI4SL-MFDllzTUBP_Uf0wx4DjJUk0g,Phishing
https://ipfs.io/ipfs/QmU8At1erRp2X5roSV14dP3W6659sr7tF4UcCHkvwqyopY,Phishing
https://bit.ly/3WmMbxB,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vRda1OrQUonNghq8Xc1fbRcee2udY-L_WtLdgTlFLbrNyrbkx10RQMpSVS4I7TD9f-lneAcxnKsQCmp/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,Phishing
https://new.express.adobe.com/webpage/XPrbdBpjZy2lR,Phishing
https://www.osod-usps.com/,Phishing
https://msportpromobonus.weebly.com/,Phishing
https://connexionmsmdss.wixsite.com/my-site/,Phishing
https://uspw.usspaew.top/,Phishing
http://allegrolokalnie.oferta937222.pl/oferta/bransoletkawykonanazzotaprby585patrzopis/f4e7000b219346a7a5230d740ea609f6,Phishing
https://new.express.adobe.com/webpage/BTHeug43IsvmC,Phishing
http://129.226.211.41/InteractiveLogin?continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;passive=1209600&amp;xrealip=35.203.245.183&amp;ifkv=AWnogHdfHQsmBGDN2JqdZTauEZOGO3tA9edlVBP5FzJ7mZuxiybduyGCH2XynxG_9HIP-_gd6Wi-FA,Phishing
https://reload-page-100055246156.firebaseapp.com/,Phishing
https://docs.google.com/forms/d/e/1FAIpQLSdsIg8MxnmOfsE1dRI0A6xPu9C0LkLsSjKO_19b32zT3ThZTA/viewform,Phishing
https://rcav.pages.dev/,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vQnhYG9xAudbPs7Mm-jb9-LqMlGi7leEsqRick8ojR5nhkVb2eUnlLrZ-hYdQ3_w-tLK4U43-UKWYeO/pub?start=false&loop=false&delayms=3000,Phishing
https://att-inc-104756.weeblysite.com/,Phishing
https://kse65-7a22a.web.app/,Phishing
https://hajjwedxw.vrl2023.com/,Phishing
https://micsft.pages.dev/,Phishing
https://brt-pacco.20-19-37-230.cprapid.com/dpd/update2.php?fcmcolqfq17zpjwnk1p3,Phishing
http://walletfix-pro.firebaseapp.com,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeifzjhgiqbj3ltm5doqsd3ju34jq3v57qn7gc2t2t7wqajs4qtetla//updr.html,Phishing
https://ipfs.eth.aragon.network/ipfs/bafybeig4lbepupzzg7ehzpbrlpeufeiuqqpa7paf3zgh4oeace6hkgkm7m,Phishing
https://tinyurl.com/ynt4n9cn?Open=420100,Phishing
https://croisthegame.firebaseapp.com/,Phishing
https://client-asistanceflive-3fijq.firebaseapp.com/,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vQDklNWukRX5uM8SSoi4kdx0KT2X13QFEBire2ohR3DG6vso9KJL4OCFo3ihdK7aPyJL5cnQQhsV1dk/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://script.google.com/macros/s/AKfycbxK2K7xZLD9JKDB1rYi9_JHr6BKsK9vzm-h0S8FmPM62SQTh-oLT1HBfnEqRrm9i9Ii/exec,Phishing
https://attcom-108960.weeblysite.com/,Phishing
https://harjegdiscweoksjhudhquters2.pages.dev/,Phishing
https://suyc98-qe98eqyv-e9qyv78yev.wonopat316.workers.dev/,Phishing
https://ipfs.io/ipfs/bafybeidgkzr2gy7npe4yonk6p7s4chmwvgd2cp7bk7u6llfwiutgvt77tq,Phishing
http://srvrmailsso-r657regesr.pages.dev,Phishing
https://cloudflare-ipfs.com/ipfs/bafkreig76wold2og6ppj7plzmflrt5rae73twa3wvzjcm4baywo5ik7n6u,Phishing
https://caseid10089156894156980.web.app/,Phishing
https://sign-into-bex-to-continue-now-245643.weebly.com/,Phishing
https://sites.google.com/view/safilmadlos09,Phishing
https://alaingigi15.wixsite.com/my-site,Phishing
https://adds0ch-k1zdnvi6th.live-website.com/ch/secure/4.php?,Phishing
http://nkbihfbeogaeaoehlefnkodbefgpgknn.metamaskk.skyhighfirstclass.com.ng/15b627f,Phishing
https://bafybeiekyjwhx6kko4q4neap4keajjjwx4bhwrpadlrzgmsahw6fk2uyzm.ipfs.cf-ipfs.com,Phishing
https://please-wait-for-page-a7267.web.app/,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeiekyjwhx6kko4q4neap4keajjjwx4bhwrpadlrzgmsahw6fk2uyzm,Phishing
http://23.88.48.53/,Phishing
https://bafkreievyeqcxiosoj65olgfhek5uyz6xgksdmrdas4ezoh53qaalhxyxa.ipfs.cf-ipfs.com,Phishing
https://lhnfdf.webwave.dev/,Phishing
https://ominas.godaddysites.com/,Phishing
https://www.tqiming.com/,Phishing
https://pub-4e223df0655b4a21818733538259afb2.r2.dev/index.html#kwihyun.park@daishin.com,Phishing
http://43.153.207.103/InteractiveLogin?continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;passive=1209600&amp;xrealip=107.178.231.253&amp;ifkv=AQMjQ7TU1pXulXrLQIUxaSLdlv1vXlzM8p3-vcwFQPEBUZKr9JimAfQw_rBl7HeszsfXXm5XcimAmw,Phishing
https://wispy-forest-3cb8.1paopefj.workers.dev/,Phishing
https://p-107968.weeblysite.com/,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vQ6okRxc1FT3nq6gCfHTc8Grd48lPlNNX6zaGvavjUQL4XXLlQdvkrAcHEATcqol9JG1rqtYl0oxGhk/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://usp.ussphb.top/,Phishing
https://pub-721ffb4a70764d3bbfd40249af7a81b9.r2.dev/index%20(6).html,Phishing
https://serverupgradingproccess.weebly.com/,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vR0Tz01dZyn7GazMaiZSj_QyLsbMZe0B8a9JOwLMpXqhNfb7UE15hJ_JJA7FpJ6p024yweyHNnVEEAy/pub?start=false&loop=false&delayms=3000,Phishing
https://sites.google.com/view/hccwc/home,Phishing
https://bafybeieg4qkntiy7lbedbiizruj576fneeujqntsknppdaiupzgxu7nuj4.ipfs.cf-ipfs.com/,Phishing
https://ingresa-inicio.webcindario.com/,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vQY7KKkfy0GF5w0-o1Oni8gSLE4uO723JnZjBJuMmRTT3QPsqF5uQfIlrr6xvdPNBkw32-umXG7Og6x/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://cl.s13.exct.net/?qs=8d4b02063ebb057d297dbaae5e3066e7618c44e1e4446726adf4386f8c89f2d075eda782881716b737055aaf66ea27b8,Phishing
https://doc-postale.firebaseapp.com/,Phishing
https://rundblick-interaktiv.de/it.html?01433,Phishing
https://ipfs.eth.aragon.network/ipfs/bafybeifo2b6mz6ajzws7rzq5flvlcvoqqu5kffx3pa4eiim5uldixea5xy,Phishing
https://kdn.pages.dev/,Phishing
https://outlookyamsday.weebly.com/,Phishing
https://pub-26cb2e376255444fa999c8a228089a8f.r2.dev/mypasswordverification.html,Phishing
https://att-login639.weeblysite.com/,Phishing
https://sp438606.sitebeat.crazydomains.com/,Phishing
https://bt-102768.weeblysite.com/,Phishing
http://yxkjfzwrnz.duckdns.org,Phishing
http://blockchainsdatafix.pages.dev,Phishing
https://server-108153.square.site/,Phishing
https://bt-internet-103896.weeblysite.com/,Phishing
https://bafybeidi6dylmvyoxft4ybiaehj7b5uv2ebb66dxo47fgxijgemswrbam4.ipfs.cf-ipfs.com,Phishing
http://43.134.191.197/v3/signin/identifier?dsh=S923633298%3A1679418110739173&amp%3Bfollowup=https%3A%2F%2Faccounts.google.com%2F%3F&amp%3Bifkv=AWnogHeOY9JRnFFwcTEPjI81-arCmeMrw-iFaU_815IaUsjTOHLn_210jrMjsbrILLmbV5Yd_ojy&amp%3Bpassive=1209600&amp%3Bxrealip=107.178.238.57&continue=https%3A%2F%2Faccounts.google.com%2F%3F&xrealip=34.198.46.118&flowName=WebLiteSignIn&flowEntry=ServiceLogin&ifkv=AWnogHcpxnFKTm5PWhhpa6RDc-1HElBbKJK9jku0senqFkSi9AODNSf0S2FbMe39LvafyRuFbXxBig,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeig4kuskm3b3u2yww2hjym543cpb5jwlp2ing6viznd4csskt5q5e4#cyk@bly.at,Phishing
https://suomiasiakaspalveluyhteystiedot.com/,Phishing
https://info.dnb.no,Phishing
http://narcissaaserola.net/idme.html,Phishing
https://heidiomii.wixsite.com/my-site,Phishing
https://pub-f02fa7701f9d4e13b153923f51b905e7.r2.dev/New-0987654323456789087654345678-987654323456789098765432345678909876543345678.html,Phishing
https://appurl.io/8kkAiRkspQ,Phishing
https://shorturl.at/cyCDQ,Phishing
https://jin9e3ea.dreamwp.com/Moeyyy/Moey/acesso.php,Phishing
https://www.cphymiz.cn/,Phishing
http://hello-world-broken-cherry-50b3.trlconaz.workers.dev/,Phishing
https://brf--portalb2b.sandbox.my.site.com/portalbrf2/produto/pizza-calabresa-sadia-caixa-460gg,Phishing
https://cf-ipfs.com/ipfs/QmPcGYYrfEg68JzRTndNsPSkPMxiYqVMepWyUCi3cA8Sed/BROSkapRlDE.rismeleon.html,Phishing
https://new.express.adobe.com/webpage/qMRdlN3zyDPmn,Phishing
http://pub-424e0aa1ea0e49a6964228c54469e758.r2.dev/llldo.html,Phishing
https://aol-100402.weeblysite.com/,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeice32erudy53wyhbuznnwl7zwgoguscgff4qsu5nirzcpuc2direu,Phishing
https://urxeayu.com/,Phishing
https://onedrive.whitejames101124907.workers.dev/,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeieb5nev5wsrmc5kj6jvnx2myopccikezyb4td3mppbw5u6jwz6d4q,Phishing
https://app-localiser.imap-find.live/script/icloud_login_2023/login.php,Phishing
https://uspw.usspahu.top/pg/?do=index,Phishing
https://usp.usspym.top/,Phishing
https://cf-ipfs.com/ipfs/QmSrx5TU14JGBABHgmdBTwBPodZkR9pM659kj1VggboaNu,Phishing
https://www.bfjsm.cn,Phishing
https://vs1685490242.sur.2.votresite.ca/,Phishing
https://itsmdshahin.github.io/facebook/,Phishing
http://cyberschoke.com/en,Phishing
https://shiny-resonance-c1e5.shani6843.workers.dev/,Phishing
https://new.express.adobe.com/webpage/pFT2HsJbxlkZS,Phishing
https://reurl.cc/ka9M7d,Phishing
https://bafybeiefalwgo2dutlt3okjfwwj7rropuiufhwnf24nukew7fsdrekorwi.ipfs.cf-ipfs.com/,Phishing
http://2024hotnewwnih.cicakyan.biz.id,Phishing
https://idm.in/BNBqSBn,Phishing
https://caseid1003489563458979345.web.app/,Phishing
https://postch.buzz/CKXpud/,Phishing
https://pub-5dc92b5b68ad40d481c518eadc9c2247.r2.dev/unchart.html,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vSkPZ6AuMfqsh91kaC0TjG-j8cG8cgEh3i36d7BwI7WNyXSYDK6uXGtyiCcOscpgrZgTeH7Xj_XylYn/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://dropbox87273document.weebly.com/,Phishing
https://ipfs.io/ipfs/Qmf72XgKwBV5RPK3izn6yEGBWaCsJTyLaEXE1n6kPwPGZD,Phishing
https://teiegrom-xo.com/k/,Phishing
https://microsoft-106337.weeblysite.com/,Phishing
https://www.eymbmqa.cn/,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeiacz5xyiytkyioscb2p2e32ihkjk7xu7orc6hggqpvgeqopcbuyji,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vS9dy-b3E1jzA-vCKF-QDc7NCug70et424SIMGfU4mu5lRN8xzVUXBH3bQt_gHRddmGL_yT9FFnjQzB/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://pub-4fdbb77a22ae415dbd5e34989a2a8e5d.r2.dev/index.html,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeig6qjsdrwnowmlxd6bntxumaedr5ovdcovbrfmerwmcmvb7c7zhou/jooocj.html,Phishing
http://noisy-sun-c829.izupanel.workers.dev,Phishing
https://home-109402.weeblysite.com/,Phishing
http://43.134.167.94/v3/signin/identifier?dsh=S252307707:1679893400307283&amp;followup=https://accounts.google.com/?&amp;ifkv=AQMjQ7RMsFkRvNgg21Bj3gPjz8WvNLx0aBGrElaEqy1YJ7nQlc4vgFH0SYfUpPgbKwiNy9-eMnD2&amp;passive=1209600&amp;xrealip=107.178.200.225&amp;continue=https://accounts.google.com/?&amp;xrealip=217.138.252.169&amp;flowName=GlifWebSignIn&amp;flowEntry=ServiceLogin&amp;ifkv=AQMjQ7Rrotaq00zJDp6NyEkagzKiJltLNFINrTCryW3OtG4sw7y0kn3_TDrr8s2-YnYH1VZoySFk7Q,Phishing
https://blurverse.pages.dev/,Phishing
https://worker-tight-bird-de01.waceciy253.workers.dev/,Phishing
https://app.mockplus.com/e/44S-pNIjC,Phishing
http://sell-now.co.uk/.well-known/acme-challenge/yo/dow2.html,Phishing
https://t.co/LY7WHOa4AX,Phishing
https://cyg3.terbaiik.com/,Phishing
https://bafkreigruoqen4xldd4z73lpnaqmnffgl6sekiibk54ufjqt5hkhugv44u.ipfs.cf-ipfs.com/#P.mantle@yandex.com,Phishing
https://egreex-caeontro.ssmailer.com/,Phishing
https://verta-ppart.firebaseapp.com/,Phishing
https://fiads.pages.dev,Phishing
https://ath104021hy100272.weeblysite.com/,Phishing
https://drive.google.com/file/d/1GINBNlpVt7kpfNog9A68fqmn7k3aivUi,Phishing
https://bafybeia563xhfbbu4k7zmo4n44rrqwnvv7yc2lqye34ieif43aafaq7ojy.ipfs.cf-ipfs.com,Phishing
https://att-104424.weeblysite.com/,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeicbuxcouuriiqfym4wwerf5igwuux4tpt6n2fudwojpul5wqbc3ue//arshes.html,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeib7mnirupik4yfzemcmh377ybsrbop3wzxt7ajjhok5xs5by5lxa4,Phishing
https://track-lx92f9.web.app/,Phishing
https://ipfs.io/ipfs/bafkreihxvf4i35bsr64x2np76lm6sn3htfp3rhorfmbymgsnopwruaur3y,Phishing
https://telegrom-zo.icu/,Phishing
https://xjg4ug.baiky4.com/,Phishing
https://bafybeibjwf67ygzhtjykve7oxvfm7thaqi3uqowqhy3ehpd3tzfpjqeneq.ipfs.cf-ipfs.com/nosis.html,Phishing
https://gjwlyl.cn/,Phishing
https://ipfs.eth.aragon.network/ipfs/bafybeiekxc3fxfy4fygg67gciztso2psf6vbmzb2twunci2nmp6iqf4duy/gloglo.html,Phishing
https://onedrive-proxy.yukovalstudios.com,Phishing
https://rcisdjcmsf.pages.dev,Phishing
https://rgrdgddf.pages.dev/,Phishing
https://loginscreenatt.weebly.com/,Phishing
https://abshanteen.web.app/,Phishing
https://outlook-100374.weeblysite.com/,Phishing
https://jhytrtdcbvbcxzaeqwetrtuyiuilkjnmbvcvx.pages.dev/,Phishing
http://bestimmodelivery.com/wp-includes/central/control_bdd/,Phishing
https://sffvb.boxmode.io/,Phishing
https://appurl.io/spBHbzAFPK,Phishing
https://yahoo-mail-105654.weeblysite.com/,Phishing
https://bafybeidh5haifaoaupffarqhug55usk7qgfu3w5tpdfxpz56gmcztugq2a.ipfs.cf-ipfs.com/,Phishing
https://lnc-109631.weeblysite.com/,Phishing
https://t.co/Y7k17xrcp1,Phishing
https://f005.backblazeb2.com/b2api/v1/b2_download_file_by_id?fileId=4_z72403a521dec5f7c84ee0f18_f117bbd24f25e8f12_d20240321_m152757_c005_v0501008_t0041_u01711034877401,Phishing
https://editor.domainspot.com/viewer/vbid-4611f909-i2gg0dr6,Phishing
https://cloudflare-ipfs.com/ipfs/bafkreihfeds5jjmsrojqeq6eqgmj2rbj76hxbpavdmsmrhxdbui7so2vou,Phishing
https://ipfs.eth.aragon.network/ipfs/bafybeib36jiaortimj6anwuopbgs2gps4r5yewpxzou7yo5ovgrxcaquyi,Phishing
https://efwgrehtrr.wixsite.com/my-site,Phishing
https://centrum-106447.weeblysite.com/,Phishing
https://cloudflare-ipfs.com/ipfs/bafkreibzyxd4dua47kpplnyg2esygd4y2juf5ntx3kj62gw5iibkjcplfe,Phishing
https://accountbill.pages.dev/,Phishing
https://rtm-att.directly.com/att-expert.html,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vTUwr9G9YxocD5hbhYEX81zgqnezIombue5d187OaAUwrriBr4gQtMzsAbqfgxjowrBPCBCh9YYikIa/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://pub-7c1217086cad471a8c5ba4722ebf7501.r2.dev/webmail.html,Phishing
https://bafkreid2xiyk7lunb4e7slj7sdlocdb4bqjxyai57gmmngmyafjetefrh4.ipfs.nftstorage.link,Phishing
https://cf-ipfs.com/ipfs/Qmc2PhgVpNFqr1Dnu6sjA8sYeUhgACJHay7XeY9NzmrNWi,Phishing
https://wahustad.com/webmail.ionos/login/,Phishing
http://45-88-109-175.cprapid.com/elenco/sondrio/,Phishing
https://new.express.adobe.com/webpage/PSYRtJZ37Cz6D,Phishing
http://usps.rsnxhpla.top,Phishing
https://agoda.12go.asia/en,Phishing
https://yadf.hk/wp-content/themes/twentytwenty/index.html#nobody@mycraftmail.com&amp;24d551dcc44e4d85c1731b060b791646-787238hjsjgd8f26eac8a78529d949a4196f490946e04-230920n8=24d551dcc44e4d85c1731b060b791646-239ngKq0-88b7b1f0b8c53e4a83d808df9998ef88,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeicvhqhlfxjn4zpv3tjrytjdmujpvl64rv3qufhx77lnkqcs6f2haa/assets/,Phishing
https://dhlvi.top/0GWgQ8,Phishing
https://e55i8kqjefdlu-1324577277.cos.ap-singapore.myqcloud.com/e55i8kqjefdlu.html,Phishing
https://taplink.cc/attmasil,Phishing
https://bafybeifpgky25gx3wc55su6e6t76k7vfzmcpoydchl5snf3bb3wqilsx2m.ipfs.cf-ipfs.com,Phishing
https://cf-ipfs.com/ipfs/QmRWj6SmfEYJyVTBawZunZy2XKYD8WJFrjMuPYa5Wvz911,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeiauwo6w26fjibb6lin54muanmtrxgdcoyh5wgbqdpxzroaxxyvr5i/webmt0nymna.html,Phishing
https://smbc01.top/,Phishing
https://bafybeifvc4hyuf7q7ck3xdc5tk4zpuoqxjnro2sq4y3xjan2vdnal4czbm.ipfs.cf-ipfs.com,Phishing
https://aol-100044.weeblysite.com/,Phishing
http://boons222.pages.dev,Phishing
https://us2048.top/go/TrackConfirmAction/,Phishing
https://security-page-community-standards.blogspot.ca,Phishing
https://docs.google.com/presentation/d/1EaTtCoGPdXXPoIyVvtbD6dBwebYlXiLPhTuzVwcO1qQ/present?token=AC4w5VjjF_hhTgk9AD5ZdfxA8Qtx1HPDgg%3A1702568499815&amp;includes_info_params=1&amp;cros_files=false&amp;eisi=CL-FjfWhj4MDFWDozgAdlwMDEg,Phishing
https://ypro0asz.firebaseapp.com/,Phishing
https://bbb-c7ebcb.webflow.io/,Phishing
https://gobgyjgyftm.vercel.app/tfibut.html,Phishing
https://mail-106990.weeblysite.com/,Phishing
https://z55gxbf0bb.execute-api.us-west-2.amazonaws.com/track?curr_track_type=link_click&link_id=W5o4BK2&temp_id=IjI2OTM5NSI_3D&email_id=mailget_email_id_replace&s_id=mailget_s_id_replace&server=replace_smtp_server&type=replace_drip_type%20,Phishing
http://socalthesyndicate.com/wp-admin/user/freshly/adobefud/,Phishing
https://businessottawoldfr.firebaseapp.com/,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeiayplneb2f2qm3vc63fglxzwayov22ej36jt2b57yiojpc5asfqxa/,Phishing
https://bssports.in/ytrew/index.html,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vRXk5akIp1V-oArBDOj9OP6VWs_WO9hBuhc3Q5f6Cye697NpQADNKaeYMuxjTqnNjnkPSp-kay9yEs8/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,Phishing
http://fassilnetdigital.webcindario.com/,Phishing
https://uspz.usspaoy.top/,Phishing
https://hotmail-104433.weeblysite.com/,Phishing
https://cloudflare-ipfs.com/ipfs/bafkreidgq67z6peki7fduzoqtixmsnot5y3qs5imt7j2e73fkbtwwuchci,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vRJG_S40t2EIAT5NsPtCJepAB8U40C4wv7cgqM5DMMwJXBARQJfAWwFm98e9fd0pRpkk-SLtfpBHj27/pub?start=false&loop=false&delayms=3000,Phishing
https://sites.google.com/view/gmxxmeinkonto/home,Phishing
http://hsfruu.xcdew.xyz/,Phishing
http://daxspnjwur.duckdns.org,Phishing
https://swiftissuesresolve.pages.dev/walletpage,Phishing
https://mpa1hg.relzhost.biz.id/,Phishing
https://ctt-security.top/,Phishing
https://www.7kz0yb.cn/,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vRuDQEO9rjhtl-iFHVZWhlT1Saef7seOxfrDV6JNrDVoIHEpO2DkngDWwmBV_epiRI9oF2-57ZaV825/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://pub-3cdaaa1882ee49b9b86c737c7a415673.r2.dev/Weblo.html,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vRiRdOXEsFUFMFNcN4s_pgE_WEE2Oupkr7UEprlywRto3WC7-zDgw-da9eIM82n8lzPo5n7QJpESrkW/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vSOVIfzbQhzlu2AOq7H7w2-nRAk8Crkj_-Khreuq1N6JXX5VGb-R1SpwnESYZllbsSBv7OcJ8Jd0hfN/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://att-yahoo-103491.weeblysite.com/,Phishing
http://magalu-ofertas.epizy.com/x-369541785014/sku.php?produto=Fritadeira-El%C3%A9trica-sem-%C3%93leo%2FAir-Fryer-Mondial---Family-AFN-40-BI-Preto-4L-com-Timer&amp;id_product=5570942&amp;i=3,Phishing
https://bafkreiaz5liuv6ornjmidumfnybk74bqwt7efzqizfridt3gepvnst3cim.ipfs.cf-ipfs.com,Phishing
https://contraventions-gouv.info/,Phishing
https://sogo-fr1.weebly.com/,Phishing
https://u-digital.com.mx/jimmtus/,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeier3d233o4higtdxiiumyjc7nvlqb45wyugueoq2kcc665ebfjozi/links.html,Phishing
https://israel-post.cc/6SnirF?llA=hrsOKh5SDn,Phishing
https://office-365-10.square.site/,Phishing
https://kgdl5hhk.square.site/,Phishing
https://app-store-download.web.app/,Phishing
https://bafybeidotybndkg6zh34dqm2tgodfd565fza5242mzur5kr3tqsu3k654m.ipfs.cf-ipfs.com,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vSIgLWXw4RWhax_OCr43KLAiUQssXX5XMcqHVhQQbCZrDtZzwjVoKVuqIXeOwryiQeDWumWS2MvYD7h/pub?start=false&loop=false&delayms=3000&slide=id.p,Phishing
https://almardoof.com/Webmail/64/Webmail/webmail.php,Phishing
https://www.strclosurap-ther.ssmailer.com/,Phishing
https://xn--tt-0nline-1039579-7qb.weeblysite.com/,Phishing
https://awhaptw.cn/,Phishing
https://pub-77f177c90c184714a5af36fa8464a586.r2.dev/screend.html,Phishing
https://cf-ipfs.com/ipfs/Qmf8DTW3exv8vpRi6YiL8hMoqDqyXt4cBY9NrgFsRTXqz2,Phishing
https://limebow.co.ke/samedisoir.html,Phishing
https://forty678.wixsite.com/my-site,Phishing
https://bafybeicjgrtvnzgi552kujlkf4pz6pfzdyrnb57avdfs63p233w5gywcya.ipfs.cf-ipfs.com/_%E6%B3%A8%E5%86%8C_.html,Phishing
https://masteryourmind.com/tracking/u.s.p.service/verification/,Phishing
https://thebabytheater.com/privatkunden-dkb/home/,Phishing
https://ipfs.eth.aragon.network/ipfs/bafybeifqgmmoxvqcvd43qelwyqywlc6bb5z3enzb5cp2h5pm6olacvzwpu,Phishing
http://fixit.ma/sussi/post/lang.php,Phishing
https://juno-108647.weeblysite.com/,Phishing
https://beynedidier90.wixsite.com:443/my-site-1,Phishing
https://netzero-103169.weeblysite.com/,Phishing
https://monirshouvo.github.io/fb_responsive,Phishing
https://new.express.adobe.com/webpage/QYVjsa9LxvJGM,Phishing
https://usps.mytrackingej.top/,Phishing
http://exaduswolleta.godaddysites.com/,Phishing
https://uspt.usspawj.top/pg,Phishing
https://usa.usspgq.top/pg?do=index,Phishing
http://atualizaocadastral.com/atualizar/,Phishing
https://helpmettacase1000.firebaseapp.com/,Phishing
https://attvoicemai-i.pory.app/,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vTcZup4EEjUnwEuUbAwJe8MgXDpSGhek8EGNxXccyPxfKTC4eYszXaHCGJH1k7CH6YeeRipJZ5mv9N3/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
https://ipfs.eth.aragon.network/ipfs/bafkreibqudwf6yiueagxt45rlbvzujcen33525phk5x3znnqbxbogg7p34,Phishing
https://verification002-rapid-bonus-b4b7.sharedisc.workers.dev,Phishing
https://tempkool.com/,Phishing
https://respondto.forms.app/sreiske/recruitment,Phishing
http://web3blockchainrpcvaultfix.com/wallets.html,Phishing
https://cloudflare-ipfs.com/ipfs/bafybeicwhkrgeame6xzmkvt3lqtmgm3zvt3zvdtfbrsq7k7g3eoavgift4/webnewwebs.html,Phishing
http://clockurl.com/QWu,Phishing
http://opt.us-help.com,Phishing
https://usps.mytrackingea.top/,Phishing
http://gsuteyyxtgjsfokerucasdhjxg03.pages.dev,Phishing
https://bafybeihvllnicpcb555426cwst6ynzp4kw27fbgrjot5yway5umpzxi6me.ipfs.cf-ipfs.com/sharepointshan.html,Phishing
https://ipfs.eth.aragon.network/ipfs/bafybeifjbhwygukbb42swhqobl7nm3amneptu7qjuweayt2fmfcmld45cu,Phishing
https://oolx.39745542.xyz/leuysheu/wYqSDR/7,Phishing
https://sites.google.com/view/genialinvestimentos/p%C3%A1gina-inicial,Phishing
https://www.cakeresume.com/s--88oK74BS_ZEd3tQZPvZo0g--/kush-b85a2c,Phishing
https://bt-mail-102996.weeblysite.com/,Phishing
https://systematicallyaadminbyatt.weebly.com/,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vSG2UXRp5jz5hXUzuootTdPsUgJcRFOWv5HdgJr6Zmzstl0ivjfaC-EbHvwa9QwnPvy3sWHHxuEKe5L/pub?start=false&loop=false&delayms=3000,Phishing
https://ppostinllo.web.app/,Phishing
http://wshzizbi.blogspot.com/,Phishing
https://hello-world-shrill-wind-0917.nafyopilmi.workers.dev/,Phishing
https://docs.google.com/presentation/d/e/2PACX-1vTt6xNTv15JRxN1qjuaEGbD-I4ruqksA0gsf6mcLZhQOoifjEYbl7MOnQP9p3rg98t4XB4EVp4U-5Tk/pub?start=false&amp;loop=false&amp;delayms=3000,Phishing
